,tar,out
949,5405.5,2212.7158954026113
950,4602.0,3261.3287945729858
951,3098.0,4513.2067560298065
952,2755.0,4651.911249330338
953,2373.0,3154.4964861329427
954,2738.0,2050.7656180686176
955,2412.0,1947.5822070271568
956,2255.5,1510.256273684268
957,2099.0,1930.6879459546508
958,1545.0,1736.4817755350819
959,1494.0,2219.175427793326
960,1494.0,1874.7562209086489
961,1128.0,1054.00935922948
962,939.0,1190.5335180323877
963,783.5,1676.2589883975834
964,628.0,934.3382884405406
965,958.0,582.6421300912731
966,2237.0,650.517137832243
967,3295.0,481.67945303235297
968,1927.0,1569.2032513863433
969,6841.0,2695.2555509970466
970,6133.5005,3702.461710136394
971,5426.0,3761.5366503085643
972,4562.0,6392.973892352725
973,5229.0,5385.699947056328
974,4603.0,3413.75418194508
975,5136.0,3453.5182600134876
976,7221.0005,4658.832022134295
977,5506.5005,3639.975060994324
978,3792.0,5642.759723984419
979,3083.0,6012.517305976146
980,2934.9998,3706.8104713170787
981,2597.0,3227.0033974432954
982,2604.0,2651.314579818256
983,3006.0,2262.152772695136
984,2722.5,1835.272436914051
985,2439.0,1717.519386910707
986,1951.0,2318.966237047898
987,2164.0,1958.6507402338348
988,2037.0,1747.7259877647732
989,1777.0,1345.3150942175425
990,1550.0,1498.3187918915978
991,1687.5001,1594.5626659772988
992,1825.0001,1317.928469437845
993,1895.0,1083.8860150561472
994,1403.0,2759.176513914879
995,1501.9999,2335.0376658724995
996,1067.0,1839.884554512831
997,1155.0,1979.4606358801811
998,896.5,1682.7999464571162
999,638.00006,940.6210714109039
1000,1695.0,2691.6370124047826
1001,958.0,1759.6884569985773
1002,353.0,-223.37885826999636
1003,353.0,1077.695208099897
1004,578.0,692.6924154231627
1005,486.0,593.1259552807826
1006,394.0,546.911021573703
1007,120.0,1139.830977398876
1008,169.0,8.248421181309094
1009,611.0,-123.17264417424954
1010,1521.0001,405.66850831199145
1011,831.0,220.76019920007082
1012,501.50003,835.4915498911998
1013,172.0,1470.9204288274002
1014,11.0,642.9424465440632
1015,124.0,273.77115177819803
1016,46.000004,87.20684697316682
1017,57.0,66.95459054671912
1018,187.0,42.3240403235633
1019,265.0,92.82368757928894
1020,343.0,55.41448644649779
1021,271.0,565.488900097115
1022,323.0,766.7699466873983
1023,409.0,302.212365412242
1024,621.00006,129.15921079822098
1025,325.0,942.1396528411397
1026,363.0,755.4672068608772
1027,401.0,1166.6442762780275
1028,143.0,649.3435543725498
1029,40.0,204.65945190938208
1030,37.0,490.6264668985899
1031,37.0,-106.726701828793
1032,67.0,-59.57670068116433
1033,107.5,39.909630290265774
1034,148.0,48.218348269752525
1035,84.99999,77.61442454373503
1036,63.000004,115.43833153749648
1037,133.0,154.13291871266006
1038,71.0,123.0312871664889
1039,575.0,115.18521009947304
1040,528.5,169.82909351311784
1041,481.99997,139.79960457304028
1042,655.0,487.86807990971806
1043,578.0,486.42291049635037
1044,758.0,469.1992545372285
1045,405.0,592.6253771496633
1046,571.0,556.5494002680678
1047,540.5,686.4571778471143
1048,510.0,463.74244840630837
1049,507.0,572.4134058912405
1050,511.0,563.1854505171907
1051,485.0,552.7438714309267
1052,630.99994,558.1453595906814
1053,1065.0,569.4605937939301
1054,1041.0,561.187077537758
1055,1017.0,667.9554547778823
1056,987.0,976.3319753518238
1057,987.0,989.9897675414629
1058,987.0,987.9559808369545
1059,963.0,975.4825739162868
1060,956.0,983.0245122505803
1061,767.5,991.7739154831384
1062,579.0,984.7227235221778
1063,361.0,988.1270762068584
1064,339.99997,869.2733676477727
1065,310.0,742.8446364781678
1066,268.0,593.9505025026716
1067,237.0,576.9177128953588
1068,221.0,561.8713185795857
1069,205.0,541.0718851626203
1070,71.0,527.064412775179
1071,330.0,523.5003917339454
1072,372.0,520.7352486733109
1073,415.0,438.4342863024055
1074,367.0,616.6443653880043
1075,240.99998,663.4809124328658
1076,114.99999,707.121512630135
1077,14.0,686.2872022344261
1078,229.99998,608.8364027332989
1079,386.0,526.7608255410413
1080,197.0,460.4948628640862
1081,133.0,609.5369140213355
1082,154.00002,732.0273285426708
1083,175.0,623.1894857468084
1084,226.0,583.1383358767985
1085,205.0,601.1152063414394
1086,221.0,624.4908068092059
1087,199.99998,669.3228820470262
1088,49.999996,666.7883527320134
1089,72.0,686.5755078494459
1090,514.0,681.950108411887
1091,956.0,589.065322865981
1092,168.0,606.3509563121859
1093,160.0,913.0951504128291
1094,148.0,1240.3175198001272
1095,152.0,742.1235398127544
1096,136.0,718.0878181725082
1097,113.5,707.8556409053565
1098,91.0,719.101127074981
1099,120.0,717.46393095424
1100,124.0,710.7946080583424
1101,116.0,703.5675889535825
1102,103.0,731.055416223572
1103,99.99999,743.8663097072726
1104,95.5,748.2053284211935
1105,91.0,748.3012546412849
1106,95.99999,754.7735836694803
1107,95.99999,760.5936838502979
1108,95.99999,766.4880293434807
1109,84.0,778.781967243933
1110,92.00001,788.1061908854938
1111,94.0,797.3469299697139
1112,95.99999,798.4083814367907
1113,101.0,812.4694871870511
1114,88.0,823.171055473596
1115,72.0,833.8915070299776
1116,76.0,846.5563622664127
1117,72.0,847.1855953209285
1118,82.0,845.0532335315605
1119,92.00001,856.0587731335735
1120,86.0,862.4781444961707
1121,92.00001,878.2917991829753
1122,75.0,894.5980171541033
1123,86.0,900.2849300096742
1124,75.0,913.3924435592207
1125,66.5,911.2511672958987
1126,58.0,927.2083867274248
1127,64.0,929.1854410168529
1128,64.0,932.2917492960053
1129,58.0,935.2011846919773
1130,75.0,947.9450295886137
1131,58.0,957.2590657179545
1132,52.5,962.4602267953239
1133,47.0,982.8641726057972
1134,53.0,981.1978903666244
1135,43.0,986.1565500685518
1136,60.0,991.1403965961578
1137,47.999996,1004.0557629107052
1138,37.0,1006.6534577934232
1139,40.0,1026.9685868116967
1140,43.0,1028.6268514772962
1141,54.0,1030.0841015743833
1142,43.0,1040.6453205868022
1143,37.0,1051.8241850559714
1144,26.0,1068.6036276446853
1145,26.0,1070.859373317262
1146,26.0,1075.6563262290686
1147,26.0,1076.9853668704452
1148,32.0,1085.6024646151589
1149,26.0,1094.625001479142
1150,26.0,1103.7997017341315
1151,31.0,1117.0296169304959
1152,45.0,1122.4080815494597
1153,33.0,1131.4071888503174
1154,21.0,1143.8786403715228
1155,21.0,1162.7315302978245
1156,21.0,1164.4694166243307
1157,38.0,1165.2101010239633
1158,95.99999,1173.701961138203
1159,78.0,1182.7116274504483
1160,55.500004,1203.376993069736
1161,33.0,1252.4865586440644
1162,27.0,1252.2338104877194
1163,27.0,1246.2269510314857
1164,38.0,1238.9763995816181
1165,38.0,1242.8156114810304
1166,39.0,1251.4221338235598
1167,30.5,1267.9500694719318
1168,22.0,1277.6010275006342
1169,28.0,1287.605095620976
1170,28.0,1291.0797486053204
1171,17.0,1294.1583088230404
1172,11.0,1306.9059685399302
1173,11.0,1316.2243712856578
1174,13.5,1318.0492632104524
1175,16.0,1322.6959940595345
1176,22.0,1331.4622894626718
1177,28.0,1342.2462852424399
1178,11.0,1353.2210303147015
1179,11.0,1366.5959405519568
1180,11.0,1380.1220206217595
1181,28.0,1378.1510960718028
1182,45.0,1386.6773442451645
1183,52.0,1395.6205991618474
1184,40.0,1416.288336695103
1185,52.0,1437.6899737583476
1186,41.0,1452.5672685841487
1187,58.0,1454.1710122304378
1188,54.0,1471.0380769515416
1189,49.999996,1473.1340409403335
1190,56.0,1493.492806827944
1191,84.99999,1500.5501212173745
1192,74.0,1507.086231615758
1193,74.0,1520.0921674992567
1194,91.0,1549.0756809109018
1195,74.0,1552.154381944533
1196,57.0,1561.257307697395
1197,35.0,1581.774845990037
1198,41.0,1580.1978003062404
1199,23.999998,1577.3864676710507
1200,30.0,1570.72745270663
1201,35.0,1582.7778058139334
1202,38.500004,1580.4231453469167
1203,42.0,1593.0061981405418
1204,80.0,1605.5902475818343
1205,76.0,1617.4339516637092
1206,76.0,1629.19926721614
1207,98.0,1664.2625950058655
1208,82.0,1672.4282361143562
1209,65.0,1681.957857135317
1210,47.999996,1705.9527656162181
1211,60.0,1705.2688148840416
1212,71.0,1702.5697709462663
1213,83.0,1699.3050244214676
1214,40.0,1715.6281102097944
1215,47.999996,1732.528274888831
1216,47.999996,1750.459750957344
1217,47.999996,1731.245701793041
1218,66.0,1744.1406677397522
1219,77.00001,1753.0763114124152
1220,60.0,1762.3670016624126
1221,83.0,1783.71425911879
1222,83.0,1801.1081585272202
1223,99.0,1799.521256308853
1224,114.99999,1823.664845216135
1225,164.0,1833.6065064568745
1226,176.0,1853.9185268967394
1227,185.0,1874.6062222032065
1228,820.0,1917.8188121332166
1229,154.00002,1937.4488269555686
1230,118.5,1953.9051771429451
1231,83.0,2392.848798591128
1232,66.0,1979.4385320733472
1233,51.0,1944.5541829709518
1234,51.0,1919.0664339157802
1235,43.0,1914.7361937494134
1236,36.0,1912.5574887102084
1237,40.333332,1920.858064722859
1238,44.666668,1924.4273035264612
1239,49.0,1928.5324261548562
1240,105.0,1940.2315429504033
1241,243.0,1952.4345932981696
1242,99.99999,1964.7932196568636
1243,59.0,2012.074887391338
1244,77.00001,2117.016771682783
1245,101.0,2036.2759620317283
1246,114.99999,603.6328112274847
1247,188.0,162.18307858353063
1248,124.0,16.83443038402879
1249,84.0,746.2601488057152
1250,70.0,1051.051449575831
1251,94.0,151.50951619006463
1252,118.0,55.662463228970864
1253,110.0,-18.904460617582263
1254,119.0,306.14773279394996
1255,151.0,176.31188505885933
1256,236.0,-144.1790779105155
1257,285.0,201.9876088050138
1258,332.0,822.8413364866822
1259,379.0,367.67519912743694
1260,464.0,603.0900228819322
1261,2362.0,1045.3314529937174
1262,2399.0,803.7133251634496
1263,2654.0,1878.70244677903
1264,2556.0,7529.587492948316
1265,2446.5,8097.177078005576
1266,2337.0,5707.888971798739
1267,1811.0,3999.865247206837
1268,3904.9998,2019.4822335789192
1269,1809.0,1566.0914451915655
1270,1292.0,6240.29522728
1271,1184.0,5380.236721886713
1272,951.0,-1802.3898740309571
1273,718.0,26.77499821255746
1274,670.00006,1081.3067303173182
1275,694.0,671.3095496412083
1276,682.0,525.0712316100798
1277,658.0,716.1122958790017
1278,610.0,554.6566377254501
1279,888.00006,250.7931634925463
1280,1166.0,353.2000679085357
1281,1805.0,524.1550266530433
1282,5262.0005,2575.3134904703147
1283,5133.0,2720.5149484475755
1284,4000.0,1397.5506511644842
1285,2867.0,4213.25245184257
1286,2648.0,4521.684455491767
1287,2429.0,3135.49297401437
1288,2660.9998,1845.1701419477797
1289,7082.0,2046.7160986339693
1290,10253.0,1956.3877308614394
1291,9253.0,2870.6099837982906
1292,5281.0005,7053.687076553503
1293,4790.5,9001.254547150946
1294,4300.0,8684.911745229178
1295,2684.0,4885.091157770801
1296,1167.0,3473.1868268152434
1297,2486.0,3476.291841785114
1298,2234.0,2177.851965285896
1299,2338.0,793.9233036815068
1300,1750.0,2227.271655484323
1301,1162.0,2255.487633225475
1302,998.0,2114.439556614407
1303,1618.0,1453.1478069074667
1304,1652.0,684.4344602045365
1305,1276.0001,807.2233738006796
1306,1942.0,1313.7814163866983
1307,2192.5,1660.3236303160002
1308,2443.0,1130.5832371942909
1309,4369.0,1577.6327085306934
1310,5813.0,2007.302538441922
1311,3392.0,2737.0412066282975
1312,2497.0,5073.331243581167
1313,2745.0,5886.677902017435
1314,4043.5,2934.2402538280394
1315,5341.9995,2191.4675323531796
1316,3448.0,2535.428807401696
1317,5663.0,3531.9252181123215
1318,4586.0,4941.611681759004
1319,3228.9998,3581.6164277090984
1320,2542.0,4202.70726549829
1321,2547.5,3098.599671730026
1322,2552.9998,2224.9955962090426
1323,2075.0,2851.4312061289997
1324,1287.0,3595.1622084742876
1325,1200.0,2395.7518034490618
1326,1382.0,1398.9369078898276
1327,750.0,2137.1450610821717
1328,776.0,2470.837707377807
1329,802.0,1154.3540437966417
1330,2100.0,61.52578386439281
1331,612.0,445.8346330786937
1332,2250.0,703.7285506668957
1333,2125.0,1731.2963512684764
1334,2476.0,497.14496910617146
1335,2216.0,1576.356308100801
1336,1956.0,1667.5795686518102
1337,951.0,1782.5332756086673
1338,1197.0,1596.1833466142134
1339,1455.0,1536.3601602807928
1340,2639.0,650.6914015229187
1341,2217.0,878.1143842379042
1342,2719.4998,1997.84518655808
1343,3222.0,2647.8042097194316
1344,1194.0,2867.6193602650783
1345,1066.0,2081.422708559291
1346,916.0,1759.7444302304493
1347,1052.0,1533.389856508313
1348,802.0,956.8876454717547
1349,920.5,409.46262854323254
1350,1039.0,748.476861614093
1351,1039.0,709.5181569936526
1352,885.0,1210.7055825788275
1353,2493.9998,941.9561396625313
1354,686.0,497.353968344319
1355,383.99997,842.8117125252538
1356,570.0,1966.217763060784
1357,756.0,541.1369746689336
1358,537.0,264.0765810302515
1359,3505.0,337.33159055974335
1360,1400.0,627.7204236604689
1361,1500.0,1445.9022562303423
1362,1114.0,2595.595105058421
1363,925.5,602.5110465484411
1364,737.0,2829.3111405857208
1365,1080.0,1796.176822959714
1366,1538.0,1275.7783707189603
1367,1676.0,1013.3579800167868
1368,1887.0,597.208794728988
1369,1995.0,1460.038502265769
1370,1881.0,1278.9826693826228
1371,1767.0,2053.9543130381685
1372,1312.0,2383.885494311018
1373,1574.0,1089.9886919631415
1374,1663.0001,915.5380832107611
1375,1710.0,1039.3307060369432
1376,1773.0,1048.9036403086977
1377,1646.5,1119.967436641328
1378,1520.0,1760.720972445982
1379,1514.0,1516.9512430865557
1380,1371.0,984.0972088772477
1381,1466.0,1107.8188868411921
1382,1434.0,1104.7064499555063
1383,1231.0,1052.8878786901682
1384,1241.0,1082.4765678783428
1385,1251.0,1043.1064996271377
1386,1233.0,905.6952540565287
1387,1245.0,884.4788633446705
1388,923.0,944.5069490300087
1389,707.0,942.656886276278
1390,492.0,892.8773215831886
1391,450.0,694.8721098930206
1392,408.0,533.257568529846
1393,606.0,374.46538126772367
1394,494.0,383.82524526946776
1395,531.0,1628.1159711281618
1396,692.00006,1291.2342953957486
1397,218.0,-46.60524841355455
1398,138.5,223.51201842271598
1399,59.0,213.42972273041894
1400,151.0,-97.49679263777091
1401,88.0,-167.52524923937497
1402,493.00003,-229.31523963381224
1403,357.00003,-169.751432413105
1404,557.0,-207.53007218469023
1405,507.0,66.63402965122788
1406,457.0,-6.739431572162132
1407,80.0,130.07375579731325
1408,140.0,104.95867386118655
1409,232.0,73.70541397152114
1410,266.0,-181.9832519626079
1411,145.0,-156.47446734314184
1412,102.0,-95.00904941709405
1413,59.0,-65.30811534154662
1414,195.0,-142.4108227007621
1415,240.99998,-174.29522231951884
1416,452.0,-204.95962850480856
1417,214.00002,-113.58174799513571
1418,254.0,-75.29916076947542
1419,228.5,73.07938407113699
1420,203.00002,-76.0873045731965
1421,306.0,-54.48014261016026
1422,144.0,-71.35765179800758
1423,174.0,-87.21188976564501
1424,224.0,-17.137224475947203
1425,273.0,-120.59623102952231
1426,260.0,-103.96230794077685
1427,247.0,-69.1990227575184
1428,268.0,-31.58964417799752
1429,284.0,-35.64394816442551
1430,296.0,-42.38701643315217
1431,298.0,-27.01278828450735
1432,310.0,-13.55055399106818
1433,202.0,-2.53614427498
1434,94.0,1.4787694586071696
1435,94.0,11.764481695498201
1436,269.0,-58.74877910204777
1437,272.0,-134.300403230567
1438,284.0,-138.5317863703079
1439,281.0,-19.844803470517547
1440,285.0,-8.34437549689676
1441,289.0,4.24281444325872
1442,280.0,4.698681067161536
1443,277.0,9.362534763737766
1444,280.0,14.120484943478118
1445,283.0,10.190491521383958
1446,101.0,9.754296908876608
1447,125.0,13.451349097642924
1448,149.0,17.490363037352367
1449,163.0,-103.40421278791214
1450,155.0,-93.07067781823628
1451,155.0,-76.41568841689251
1452,163.0,-63.66328827690627
1453,122.0,-66.20913860129768
1454,130.0,-64.43630428576431
1455,108.5,-57.217255812781296
1456,87.0,-82.65486455106148
1457,125.0,-76.98236466581294
1458,104.0,-89.81093262839816
1459,99.99999,-103.23254357518162
1460,92.00001,-76.85491781762768
1461,92.00001,-87.78155422457058
1462,92.00001,-88.93973064412698
1463,92.00001,-92.88578839078764
1464,95.99999,-91.36255288166093
1465,92.00001,-89.54979426207076
1466,80.0,-87.6261275026074
1467,76.0,-82.99938352847126
1468,80.0,-83.60630658841593
1469,78.5,-89.90889536826914
1470,77.00001,-91.2612871693
1471,72.0,-86.9735058291721
1472,62.0,-85.94651875946803
1473,70.0,-85.0457954854894
1474,71.0,-86.58652608482055
1475,63.000004,-91.65705013014107
1476,77.5,-84.82788210718904
1477,92.00001,-82.02233138929338
1478,92.00001,-85.35084189778433
1479,84.0,-73.95975962996707
1480,88.0,-61.72338574060393
1481,84.0,-58.973548607412745
1482,80.0,-62.25503870386128
1483,73.5,-57.97341405302132
1484,67.0,-58.69155485308038
1485,80.0,-59.5881519528926
1486,64.0,-62.285145126831644
1487,68.0,-65.08993950793123
1488,52.0,-54.75196964529628
1489,57.0,-63.17058626553074
1490,65.5,-59.0535022073296
1491,74.0,-67.99200728465236
1492,41.0,-63.32404447733768
1493,62.0,-55.66316169780201
1494,54.0,-47.559967707232644
1495,58.0,-67.45256021728329
1496,58.0,-52.64271907294952
1497,56.0,-55.67832595644529
1498,54.0,-51.1053152706315
1499,49.999996,-49.120645676082376
1500,67.0,-48.49340059178061
1501,60.0,-48.00786542742811
1502,66.0,-48.90165984360506
1503,49.0,-35.69055207009262
1504,49.0,-37.82046897034858
1505,49.0,-31.90833722835859
1506,49.0,-41.31175665619108
1507,43.0,-40.03800285951502
1508,49.0,-38.35085827116199
1509,37.0,-36.42768833408945
1510,49.999996,-38.5591451135584
1511,52.5,-32.83998267200764
1512,55.0,-38.850791279816086
1513,27.0,-28.57656182519108
1514,32.0,-24.57037544088301
1515,41.0,-20.669561147022623
1516,49.999996,-37.52553223690826
1517,49.999996,-33.395603261747546
1518,16.0,-25.564028253575973
1519,15.0,-17.101774254248667
1520,15.0,-14.665851305214705
1521,15.0,-35.59392682169926
1522,15.0,-35.81191468407919
1523,15.0,-34.40430805376917
1524,17.0,-32.49518846420871
1525,17.0,-30.572211274260052
1526,17.0,-28.649239443742047
1527,17.0,-25.374739074556107
1528,17.0,-23.36560881499158
1529,17.0,-21.4148905472604
1530,11.0,-19.491957521704997
1531,11.0,-17.569051765277095
1532,11.0,-15.64615865649435
1533,14.0,-17.777872830568036
1534,17.0,-16.1135130109555
1535,11.999999,-14.27403364901797
1536,11.999999,-10.323866798162415
1537,18.0,-6.244458401446123
1538,11.999999,-7.529527276913277
1539,11.999999,-5.780435937808358
1540,11.999999,0.1274806705026157
1541,11.999999,-1.7458454159841748
1542,11.999999,0.001834954683904446
1543,11.999999,1.8412166975521975
1544,18.0,3.7639712815475153
1545,11.999999,5.686714939736452
1546,11.999999,7.609455382620697
1547,11.999999,13.58678620115381
1548,11.999999,11.713363793614263
1549,13.0,13.461006494809395
1550,13.0,15.300279875665776
1551,13.0,17.222952178637065
1552,13.0,19.821382526618308
1553,13.0,21.78711614366665
1554,13.0,23.723657675181574
1555,13.0,25.646283850485872
1556,13.0,27.568903362315126
1557,13.0,29.491504324706906
1558,13.0,31.41409777266247
1559,13.0,33.33667739343673
1560,13.0,35.259247683546874
1561,16.0,37.18180086307139
1562,19.0,39.10433397113053
1563,13.0,41.02687289238433
1564,13.0,44.97670663726701
1565,13.0,49.055736650231665
1566,13.0,47.094567596254336
1567,13.0,48.80036062806627
1568,13.0,50.639368391151116
1569,13.0,52.561833328556894
1570,13.0,54.484286671454896
1571,13.0,56.40671047692368
1572,19.0,58.32913700907558
1573,13.0,60.251560321835704
1574,13.0,62.17395224764958
1575,10.5,68.15095558549295
1576,8.0,66.27712127289375
1577,8.0,68.02459428120784
1578,2.9999998,68.1740364538864
1579,2.9999998,68.29929687312661
1580,20.0,70.07916453177283
1581,20.0,68.58784013776146
1582,17.0,70.29483939017129
1583,14.0,83.63561383933353
1584,14.0,86.28994664959423
1585,24.999998,86.42153157455051
1586,8.0,86.18730816719813
1587,31.0,87.93861541255664
1588,24.999998,97.25254299288282
1589,31.0,88.16035862145567
1590,37.0,105.04636535817788
1591,24.999998,103.66762933081701
1592,53.0,109.70629268158335
1593,26.0,115.85787291103314
1594,31.0,110.01269573176809
1595,26.0,130.42323097052423
1596,23.000002,115.13809538613953
1597,20.0,119.6664636717797
1598,26.0,118.04904489533665
1599,20.0,117.79818793748578
1600,14.0,117.49417821900037
1601,14.0,123.29993997657009
1602,20.0,121.38393751964296
1603,17.0,119.07663852385778
1604,14.0,120.65681295408771
1605,20.0,126.54989041952888
1606,176.0,126.70291165705852
1607,73.0,126.55204018044529
1608,98.0,132.35771402721812
1609,179.0,239.9159815229277
1610,116.0,179.0329054824715
1611,53.0,195.58834995446068
1612,20.0,354.9597839142178
1613,31.0,712.4421510707803
1614,106.0,335.52889155060313
1615,163.0,-91.40854356902555
1616,125.0,561.2601014788274
1617,199.5,347.74925527743176
1618,274.0,195.2279173343956
1619,441.0,2088.7150156763737
1620,258.0,1165.8636474506982
1621,390.0,178.61924139473518
1622,334.0,463.0043060068101
1623,193.0,254.32584417324608
1624,459.5,685.2760437577035
1625,726.0,189.3097086785315
1626,723.0,1.4892916648346763
1627,799.99994,429.7203009235609
1628,586.0,317.6890773503973
1629,739.0,547.7429684361996
1630,867.0,438.4528699387088
1631,1103.0,409.6533706597659
1632,1339.0,807.2804157548685
1633,1291.0001,1135.9208233697161
1634,1503.0,1176.7482356376465
1635,3742.0,1149.2011764394624
1636,6018.0,1118.136115796481
1637,4177.0,3528.97507853962
1638,4423.0,5500.894177405333
1639,4669.0,11085.574711224719
1640,2206.0,9197.332178745462
1641,2399.0,5499.08736822565
1642,6860.0,5135.622787289656
1643,4851.0,2884.7741299360323
1644,4568.0,3219.773415097095
1645,4761.5,6106.304547962577
1646,4955.0,3773.5301403907006
1647,4693.0,4292.7876514652935
1648,15223.0,4406.699332980616
1649,5070.0,4282.613906411226
1650,5850.9995,6064.784614373382
1651,843.0,14733.861975974734
1652,2230.5,6300.660224804736
1653,3618.0,5185.458511741296
1654,3142.0,1601.2807632663278
1655,3512.9998,1498.4900485401042
1656,2577.0,2389.836571094549
1657,2556.0,2299.329575748247
1658,3542.0002,2372.1607706714076
1659,4255.0,1691.1083157745236
1660,4968.0005,1696.8152357178014
1661,5656.0,3019.4465285349784
1662,4873.0,4479.339386945918
1663,3980.0,4140.028025865936
1664,3176.0,3660.251194412902
1665,2558.0,3561.3055538959115
1666,2289.0,2859.9659740294055
1667,2020.0,2266.9052213056316
1668,2312.0,2204.757021494387
1669,2234.0,3654.0661658843464
1670,2430.0,2675.4125195770152
1671,2429.0,1866.8633441202796
1672,3070.0,2513.4189255697015
1673,3590.5,3192.4517806030226
1674,4111.0,3645.314140074895
1675,2904.0,3473.8575204168606
1676,4606.0,4238.897125989071
1677,3885.0002,4571.1919705160635
1678,2975.0,3386.5862727357794
1679,5597.0,4308.103739768843
1680,5479.5,3494.015463091893
1681,5362.0,3252.3113880078286
1682,4690.0,4540.673859726245
1683,5152.0,3962.714114091743
1684,7643.0,4795.269125595844
1685,7275.0,4342.548399344254
1686,7003.0,4126.495982503622
1687,6314.5,6576.274640693538
1688,5626.0,6757.3889764395835
1689,4760.0,5837.033368514652
1690,3429.0,4486.739694398911
1691,1772.0,3856.8952714177813
1692,3037.0,3431.874788679184
1693,3039.0,2745.421624740431
1694,2351.5,1522.724322916317
1695,1664.0,2483.040749440834
1696,1441.0,2422.88689528159
1697,1542.0,1618.8169228932807
1698,1097.0,1540.7194850765145
1699,1611.0,1593.7736615268489
1700,1571.0,1054.2976077493186
1701,1120.5,737.8746209892188
1702,670.00006,1042.2378185790283
1703,797.0,1073.1551217092954
1704,921.0,876.3328340671784
1705,1681.0,493.09946156152716
1706,2069.0,684.3785386975026
1707,1286.0001,754.178012046558
1708,1273.0,1401.2644562924802
1709,1260.0,1805.3288119497417
1710,1157.0,1132.9062336114964
1711,951.0,891.092487446864
1712,513.0,833.3611086159176
1713,694.0,837.2300411174554
1714,821.99994,713.7076402376948
1715,2029.0,450.5348997505413
1716,3236.0,612.3996629552076
1717,1784.0,1268.787013384957
1718,1480.0,2500.5498940663533
1719,1570.0001,2832.51327101291
1720,1330.0001,1470.871373646668
1721,1185.0,1299.1265481911287
1722,1440.0,1291.4180720283248
1723,1695.0,936.4483080547316
1724,6317.0,997.124418078632
1725,4902.0,1068.2610473987845
1726,4593.0,2067.5113875886886
1727,3434.0002,5234.511616402718
1728,2765.0,3901.48521339623
1729,2836.5002,3444.3292275877557
1730,2908.0,2351.804518250735
1731,2438.0,2064.002058047657
1732,2203.0,2272.982015330856
1733,345.0,2260.8856030168117
1734,930.0,1715.0318679594689
1735,1155.0,1595.4513665814477
1736,701.5,369.919586542818
1737,248.0,677.8643965332425
1738,134.0,825.5466687083385
1739,125.0,529.3711344038901
1740,261.0,206.99998481158062
1741,350.0,147.59842770192265
1742,369.0,109.72520135028962
1743,375.49997,171.16126445090035
1744,382.0,239.83827375564238
1745,470.0,455.7851172208065
1746,361.0,547.9309379265152
1747,337.0,183.51397691819474
1748,301.0,106.0734387948238
1749,301.0,203.12320034169247
1750,210.5,250.32899875842494
1751,120.0,220.68204895126885
1752,99.99999,218.93723846123862
1753,471.89,166.48422298937768
1754,175.0,98.86657641048306
1755,650.0,71.64292401854105
1756,640.0,319.6900416569635
1757,545.0,137.45840951748485
1758,450.0,456.2361196051643
1759,450.0,463.24445770463774
1760,350.0,403.77142938729935
1761,361.99997,342.94808008125585
1762,363.0,403.20115588630256
1763,443.0,280.4646602823935
1764,286.5,234.221314727793
1765,130.0,265.7048898811839
1766,118.0,320.0839452365917
1767,106.0,217.88746852486008
1768,99.99999,106.62427795204395
1769,94.0,89.7055189189873
1770,106.0,79.00096785067039
1771,95.99999,74.36965716884083
1772,86.0,69.99637337290962
1773,90.0,77.87077735779661
1774,88.0,71.65229045297545
1775,82.0,64.73914646855515
1776,92.00001,66.9794819210185
1777,176.0,65.76726080051364
1778,172.0,61.789472602767574
1779,168.0,68.36819132645488
1780,168.0,125.58611946445124
1781,152.0,126.74212693474792
1782,144.0,125.14726367846342
1783,165.0,125.02633272346992
1784,188.0,114.26511363670586
1785,141.5,108.27781452510769
1786,95.0,122.0084057082449
1787,146.0,138.4494514210508
1788,177.0,108.41559941003634
1789,229.99998,75.42068332034009
1790,146.0,107.34257359478714
1791,135.0,129.9423247793672
1792,140.5,167.91048696779885
1793,146.0,113.96522910337123
1794,198.0,103.76623454856423
1795,188.0,105.94367642735243
1796,156.0,109.85026443096012
1797,156.0,145.41051680769903
1798,125.0,141.07301630989474
1799,130.0,119.85145559817197
1800,135.0,118.4424315097167
1801,125.0,97.15366354722207
1802,104.0,99.30612266971738
1803,104.0,102.57403355142719
1804,188.0,96.20813840755258
1805,312.99997,81.7636317028279
1806,224.0,80.82768191741954
1807,135.0,137.40587896912152
1808,125.0,225.5965697621689
1809,125.0,172.10945883621307
1810,104.0,109.9906254559913
1811,114.99999,98.26903230078342
1812,73.0,96.70307532891347
1813,73.0,82.4792115866786
1814,73.0,89.11630015226136
1815,83.0,61.020851896602665
1816,63.000004,59.47481597760357
1817,73.0,58.99528398036855
1818,73.0,65.85984553470817
1819,52.0,52.8814954535087
1820,52.0,59.0254140745297
1821,57.0,59.28318474339571
1822,62.0,45.338545421243914
1823,52.0,44.54213450975791
1824,52.0,47.734660011888295
1825,52.0,51.435431084122015
1826,52.0,45.06949115196461
1827,42.0,44.816017589411494
1828,47.0,44.783270044179034
1829,52.0,44.89012604447666
1830,32.0,38.23930836882676
1831,41.0,41.29484730831612
1832,31.0,44.85600705099918
1833,41.0,31.73238394104477
1834,31.0,37.13062429171561
1835,36.0,30.587745444012516
1836,41.0,37.14773465831217
1837,41.0,30.78747066848846
