,tar,out
952,2373.0,3305.097258048039
953,2738.0,2174.5929893739044
954,2412.0,2415.501234131056
955,2255.5,1774.3342550862546
956,2099.0,2013.831395086132
957,1545.0,1801.8492147059142
958,1494.0,2301.5647082833652
959,1494.0,2046.8300622366771
960,1128.0,1219.693703814893
961,939.0,1644.2953267695748
962,783.5,1645.5664613906433
963,628.0,1103.664577012255
964,958.0,557.0062166632354
965,2237.0,359.36454144795687
966,3295.0,671.672701112112
967,1927.0,1563.4926147064314
968,6841.0,2768.3962455324286
969,6133.5005,3973.1063088674264
970,5426.0,3714.7035155871745
971,4562.0,6266.541027763609
972,5229.0,5519.921940384645
973,4603.0,2398.884095974491
974,5136.0,3393.7428397558947
975,7221.0005,4916.334884239272
976,5506.5005,4379.5126130757935
977,3792.0,5199.891021326986
978,3083.0,6363.856605678795
979,2934.9998,3798.0742076607207
980,2597.0,2464.461033385532
981,2604.0,3025.4650280533165
982,3006.0,2637.366658966785
983,2722.5,1801.047736769064
984,2439.0,1938.1660947160228
985,1951.0,2244.910604213329
986,2164.0,2120.2091551528324
987,2037.0,1917.1500833754415
988,1777.0,1456.6521178674857
989,1550.0,1477.7304419987736
990,1687.5001,1692.6002629002655
991,1825.0001,1435.3553917393847
992,1895.0,1219.7395820061588
993,1403.0,2822.4778271013856
994,1501.9999,2504.24608719923
995,1067.0,1873.5774844294772
996,1155.0,2656.6757215691564
997,896.5,1904.4586218319644
998,638.00006,558.1088848098976
999,1695.0,2447.8255243398457
1000,958.0,1975.7163717872124
1001,353.0,-49.858599963484835
1002,353.0,82.40725302059124
1003,578.0,762.8576374889219
1004,486.0,589.8878667660122
1005,394.0,736.1887726925904
1006,120.0,1247.8669757284902
1007,169.0,-132.57120303584827
1008,611.0,-234.35095296389036
1009,1521.0001,1092.133668205879
1010,831.0,90.6754137178321
1011,501.50003,723.1970077081756
1012,172.0,1667.8114667303923
1013,11.0,840.3476062081306
1014,124.0,-55.27319557988437
1015,46.000004,0.07800832076715097
1016,57.0,186.7802974365879
1017,187.0,92.9182485487614
1018,265.0,131.51424617537486
1019,343.0,102.59617353486642
1020,271.0,679.8531362209732
1021,323.0,802.5965759519244
1022,409.0,360.1444057943095
1023,621.00006,-121.95856396607039
1024,325.0,781.2500543803623
1025,363.0,844.9693979102934
1026,401.0,1361.618200203813
1027,143.0,358.8791962584996
1028,40.0,330.9721897172698
1029,37.0,153.00662429713842
1030,37.0,-57.53985553799216
1031,67.0,-76.46800190981122
1032,107.5,82.24764225651994
1033,148.0,61.556471863098956
1034,84.99999,81.74210447847518
1035,63.000004,115.0812976713663
1036,133.0,149.12718724450698
1037,71.0,123.6294209372495
1038,575.0,118.22050866694474
1039,528.5,171.45480407256144
1040,481.99997,138.89478662902607
1041,655.0,445.0238402952597
1042,578.0,460.4160487649299
1043,758.0,427.3309105221583
1044,405.0,589.9169860396238
1045,571.0,555.9619149930923
1046,540.5,661.990829526525
1047,510.0,484.6385907114276
1048,507.0,563.4470442075456
1049,511.0,582.9614871203007
1050,485.0,532.2158711540018
1051,630.99994,553.7346584498176
1052,1065.0,560.4625413992017
1053,1041.0,549.2538379660118
1054,1017.0,643.2468038386265
1055,987.0,922.069502003213
1056,987.0,935.7339522178524
1057,987.0,939.7628981991377
1058,963.0,973.3258381215301
1059,956.0,976.7549364608767
1060,767.5,981.910345064986
1061,579.0,971.7212831951424
1062,361.0,973.6077506744188
1063,339.99997,866.8076078261057
1064,310.0,747.1771618067373
1065,268.0,612.6740497484066
1066,237.0,576.6901967635968
1067,221.0,546.5340918577871
1068,205.0,504.2264812864388
1069,71.0,488.5808387382936
1070,330.0,481.76537497160024
1071,372.0,474.4648869382317
1072,415.0,396.8302894804196
1073,367.0,551.8839937180604
1074,240.99998,598.5397878398785
1075,114.99999,618.6534281235887
1076,14.0,626.3409944828664
1077,229.99998,559.0003633773161
1078,386.0,487.976439996016
1079,197.0,423.0647163230782
1080,133.0,543.1705931163126
1081,154.00002,644.6461513617143
1082,175.0,534.5586805156556
1083,226.0,514.2629611246774
1084,205.0,548.4155257982925
1085,221.0,550.4125281080578
1086,199.99998,583.0831245871764
1087,49.999996,582.7814711912558
1088,72.0,600.6149633255254
1089,514.0,601.7616260758952
1090,956.0,515.0047130450534
1091,168.0,529.160694938292
1092,160.0,804.0604853532756
1093,148.0,1087.9567698791425
1094,152.0,642.9810032743593
1095,136.0,644.6199636271588
1096,113.5,695.8461005183705
1097,91.0,622.636111659532
1098,120.0,619.8985413306959
1099,124.0,611.5788739863066
1100,116.0,604.7001618163016
1101,103.0,626.926936097103
1102,99.99999,636.2481572136592
1103,95.5,636.5627857437311
1104,91.0,638.7327101531799
1105,95.99999,644.1334465053975
1106,95.99999,647.9668007584407
1107,95.99999,651.12647353286
1108,84.0,661.089994481878
1109,92.00001,668.4066787370631
1110,94.0,675.3793567476316
1111,95.99999,676.1199449520478
1112,101.0,687.760977380247
1113,88.0,696.9776722937451
1114,72.0,704.4685943041981
1115,76.0,715.9075046907464
1116,72.0,715.9981627337556
1117,82.0,713.2406439482702
1118,92.00001,722.8463468542996
1119,86.0,726.8746980166795
1120,92.00001,738.4761078322604
1121,75.0,753.012221228678
1122,86.0,756.9392219433462
1123,75.0,768.6902093585816
1124,66.5,767.3086307409229
1125,58.0,779.8168520805227
1126,64.0,782.0009148663559
1127,64.0,781.8662484347838
1128,58.0,784.9483428960615
1129,75.0,794.4834696786855
1130,58.0,801.4674908023323
1131,52.5,804.388062733509
1132,47.0,822.4420910981102
1133,53.0,820.6349169341141
1134,43.0,823.0896298941842
1135,60.0,828.8240893150593
1136,47.999996,837.8814066720328
1137,37.0,839.1109249384974
1138,40.0,855.6971756248421
1139,43.0,857.5702848587782
1140,54.0,856.5614361963624
1141,43.0,867.095837138145
1142,37.0,875.3777799109312
1143,26.0,888.5116088686458
1144,26.0,890.2525268627235
1145,26.0,893.7256092195645
1146,26.0,895.4384266726913
1147,32.0,901.1886437769178
1148,26.0,908.1154460134645
1149,26.0,914.4463578864368
1150,31.0,925.5583438435975
1151,45.0,929.7490868450924
1152,33.0,936.8537651392184
1153,21.0,948.028787060152
1154,21.0,963.6349735874614
1155,21.0,964.6145832164167
1156,38.0,964.5923473848756
1157,95.99999,972.9433830503907
1158,78.0,979.2502590604223
1159,55.500004,995.7622819497815
1160,33.0,1039.2920679352733
1161,27.0,1039.0445281577179
1162,27.0,1033.2974243490987
1163,38.0,1032.0897326456084
1164,38.0,1032.940569894058
1165,39.0,1037.8807639719755
1166,30.5,1049.7049354713777
1167,22.0,1057.1820506781423
1168,28.0,1065.1990528718181
1169,28.0,1068.749315142199
1170,17.0,1070.6062172652973
1171,11.0,1081.4024747635522
1172,11.0,1088.39301925422
1173,13.5,1088.2948006125564
1174,16.0,1092.1580089481402
1175,22.0,1099.3780157916078
1176,28.0,1107.2650010796483
1177,11.0,1115.7765878458763
1178,11.0,1127.016968817127
1179,11.0,1138.716546848293
1180,28.0,1136.479156576421
1181,45.0,1143.5946279272762
1182,52.0,1151.8217178941857
1183,40.0,1167.813927488399
1184,52.0,1186.5443143254702
1185,41.0,1199.1127850420532
1186,58.0,1201.4020199769545
1187,54.0,1217.204232944307
1188,49.999996,1219.5262696034079
1189,56.0,1235.3423926816877
1190,84.99999,1242.6983771824232
1191,74.0,1246.2772552951399
1192,74.0,1258.974468289511
1193,91.0,1283.9529380396848
1194,74.0,1285.9655105883346
1195,57.0,1293.2689072390583
1196,35.0,1314.1488820520879
1197,41.0,1311.1623580939734
1198,23.999998,1307.2952251375036
1199,30.0,1302.4070260417539
1200,35.0,1310.6177737394469
1201,38.500004,1306.5287364202113
1202,42.0,1314.3467345380193
1203,80.0,1325.9401496915416
1204,76.0,1334.0111640059101
1205,76.0,1344.4108127129937
1206,98.0,1375.5866052095294
1207,82.0,1383.1454461847777
1208,65.0,1390.5243833973502
1209,47.999996,1415.3261309922054
1210,60.0,1413.9616415613898
1211,71.0,1410.1191151163337
1212,83.0,1408.7736642828254
1213,40.0,1421.002676933845
1214,47.999996,1434.160104824494
1215,47.999996,1447.673820653526
1216,47.999996,1431.0128965343217
1217,66.0,1441.9869323209132
1218,77.00001,1451.471200360954
1219,60.0,1454.4112910945337
1220,83.0,1473.6292825385249
1221,83.0,1488.7925772294318
1222,99.0,1486.5030058950963
1223,114.99999,1508.7591231364668
1224,164.0,1518.8144702128557
1225,176.0,1534.0555126031502
1226,185.0,1554.5378939033
1227,820.0,1592.470942107325
1228,154.00002,1611.559541550783
1229,118.5,1626.524528170038
1230,83.0,2023.7096279345021
1231,66.0,1665.3887840898353
1232,51.0,1610.50949811739
1233,51.0,1665.3680474857551
1234,43.0,1591.1326832922682
1235,36.0,1585.1134195115205
1236,40.333332,1588.158870145783
1237,44.666668,1589.1348235606554
1238,49.0,1590.3735707795502
1239,105.0,1600.1470621064818
1240,243.0,1609.717808006577
1241,99.99999,1619.3182182684884
1242,59.0,1661.3596546951558
1243,77.00001,1755.9263002463058
1244,101.0,1684.7973888126025
1245,114.99999,135.80806729495004
1246,188.0,-501.5873341503364
1247,124.0,-940.2278737005705
1248,84.0,749.0519420284874
1249,70.0,1705.937726466457
1250,94.0,365.77291566911845
1251,118.0,-374.9693180388798
1252,110.0,-449.43741913287977
1253,119.0,254.76899182737884
1254,151.0,319.45924038923397
1255,236.0,-53.04878739899888
1256,285.0,15.402648949770308
1257,332.0,944.9249076422742
1258,379.0,489.54935756085433
1259,464.0,621.5882137601338
1260,2362.0,899.6279260374793
1261,2399.0,1131.8884652422955
1262,2654.0,1676.8958642889436
1263,2556.0,7888.673136678337
1264,2446.5,9113.694505319037
1265,2337.0,6399.916296849099
1266,1811.0,2778.2002124949104
1267,3904.9998,838.6920091363694
1268,1809.0,1058.779012185406
1269,1292.0,7135.6589097538445
1270,1184.0,6235.728710295876
1271,951.0,-982.7349732476291
1272,718.0,-2812.780646470542
1273,670.00006,1499.6480564352723
1274,694.0,797.4757057137117
1275,682.0,484.60400594907503
1276,658.0,758.7673122769196
1277,610.0,607.9244288289168
1278,888.00006,241.30981521389975
1279,1166.0,359.3260166745353
1280,1805.0,574.413413864393
1281,5262.0005,2736.566569287914
1282,5133.0,3030.2425675675245
1283,4000.0,1839.6568716700544
1284,2867.0,3046.323981923392
1285,2648.0,4197.944854524875
1286,2429.0,2992.865590143287
1287,2660.9998,1706.0260974958833
1288,7082.0,1787.931990934517
1289,10253.0,2274.750856556161
1290,9253.0,3110.7227527263617
1291,5281.0005,7086.566650393375
1292,4790.5,9094.934040889639
1293,4300.0,8329.228658007083
1294,2684.0,5006.81362057382
1295,1167.0,3684.59914434029
1296,2486.0,3259.9139843680787
1297,2234.0,2072.6919465855835
1298,2338.0,917.3769487682687
1299,1750.0,2524.4525908607693
1300,1162.0,2463.3204085527836
1301,998.0,2276.022233646589
1302,1618.0,1421.8984227935064
1303,1652.0,680.142817141276
1304,1276.0001,576.5132179270593
1305,1942.0,1348.1891380643247
1306,2192.5,1761.4243806550687
1307,2443.0,1151.2184773075294
1308,4369.0,1730.185072342861
1309,5813.0,1834.5404318164801
1310,3392.0,2985.9212940031393
1311,2497.0,5069.381370973914
1312,2745.0,6139.915856058632
1313,4043.5,2802.3948524771085
1314,5341.9995,1623.9064676578387
1315,3448.0,2295.757553034465
1316,5663.0,3619.786076548598
1317,4586.0,4856.83864115696
1318,3228.9998,3678.359068610405
1319,2542.0,4052.3304249231273
1320,2547.5,2861.123540482498
1321,2552.9998,1731.4063270257243
1322,2075.0,3214.7176037981176
1323,1287.0,4148.0980509450865
1324,1200.0,2805.4375601403012
1325,1382.0,1400.3353950168969
1326,750.0,1618.7060094006035
1327,776.0,2741.3762941746954
1328,802.0,1460.4835212790645
1329,2100.0,-187.4084698233286
1330,612.0,-63.62145375544033
1331,2250.0,883.4415923761575
1332,2125.0,1714.076751597277
1333,2476.0,647.8540747587011
1334,2216.0,1320.6501589359075
1335,1956.0,1649.5415009323647
1336,951.0,1672.735478817452
1337,1197.0,1641.529368419255
1338,1455.0,1554.2764089999835
1339,2639.0,810.6619167618402
1340,2217.0,983.0623818846476
1341,2719.4998,2313.772652688515
1342,3222.0,2701.933321414614
1343,1194.0,3018.81539424519
1344,1066.0,2201.954885627933
1345,916.0,1844.597623242781
1346,1052.0,904.7181736254163
1347,802.0,1212.3972569924138
1348,920.5,683.9584175236319
1349,1039.0,577.8144507457033
1350,1039.0,780.7557308904804
1351,885.0,1327.3691560099594
1352,2493.9998,1079.2962691256578
1353,686.0,590.8607361649154
1354,383.99997,614.9690326990417
1355,570.0,1873.0838813871405
1356,756.0,685.8026978563736
1357,537.0,109.90987092984741
1358,3505.0,703.7112762986184
1359,1400.0,580.046887116387
1360,1500.0,1501.193621330363
1361,1114.0,2492.234489328191
1362,925.5,606.9567257694641
1363,737.0,2803.3589432834506
1364,1080.0,2248.9328697042547
1365,1538.0,1704.9712976559128
1366,1676.0,460.861664959525
1367,1887.0,1135.2967712569375
1368,1995.0,709.4277096053893
1369,1881.0,1290.7533731619908
1370,1767.0,1863.4072835817717
1371,1312.0,2581.7744144165868
1372,1574.0,1366.6945634650378
1373,1663.0001,298.1510837061981
1374,1710.0,1385.5036011865932
1375,1773.0,1140.1958854993427
1376,1646.5,1378.914854544356
1377,1520.0,1769.6465087044294
1378,1514.0,1636.8714621966305
1379,1371.0,1065.7687248076245
1380,1466.0,830.4932511779206
1381,1434.0,1176.5593281057402
1382,1231.0,1093.490593783624
1383,1241.0,1123.3707009560314
1384,1251.0,1082.870942141302
1385,1233.0,998.7809031820311
1386,1245.0,915.005888737222
1387,923.0,1009.1014321809283
1388,707.0,1000.5015581259466
1389,492.0,918.261025271774
1390,450.0,705.3279876287035
1391,408.0,600.0244256026672
1392,606.0,460.3984184537519
1393,494.0,434.7711635097301
1394,531.0,1790.4169942953451
1395,692.00006,1518.514313119705
1396,218.0,483.22620031399316
1397,138.5,-786.6575612379647
1398,59.0,48.46247482606237
1399,151.0,60.52765058684044
1400,88.0,-10.258765123842958
1401,493.00003,-41.582075977888366
1402,357.00003,-38.32316449800786
1403,557.0,-77.8134599287104
1404,507.0,155.86090871400958
1405,457.0,107.72474454640302
1406,80.0,212.94358530712836
1407,140.0,238.53117604603983
1408,232.0,191.1179678909546
1409,266.0,-17.207194178013737
1410,145.0,-5.860059055641948
1411,102.0,51.65867548937128
1412,59.0,38.74316883764901
1413,195.0,-25.626569305992128
1414,240.99998,-47.82320316824958
1415,452.0,-70.6658857154422
1416,214.00002,-2.0020827964270675
1417,254.0,30.491261234531283
1418,228.5,156.51299870481455
1419,203.00002,39.62573317949362
1420,306.0,55.03681586287983
1421,144.0,66.77533041416194
1422,174.0,25.941858085134115
1423,224.0,92.38134009154471
1424,273.0,-1.0710695616534063
1425,260.0,5.806586618543309
1426,247.0,50.82650395939046
1427,268.0,67.33530514999615
1428,284.0,66.26670830547657
1429,296.0,63.80450094552142
1430,298.0,82.21353068325806
1431,310.0,93.02109932537904
1432,202.0,100.90147130039495
1433,94.0,106.10262380031833
1434,94.0,116.29109131926865
1435,269.0,54.11232115239843
1436,272.0,-15.944598603335681
1437,284.0,-18.83569313878677
1438,281.0,77.63623165340935
1439,285.0,79.22418712882501
1440,289.0,86.70977350725971
1441,280.0,105.10290777136011
1442,277.0,108.80927691607397
1443,280.0,113.95249705403765
1444,283.0,109.61537388375599
1445,101.0,108.90763149521564
1446,125.0,112.25340186983364
1447,149.0,114.53586374967148
1448,163.0,5.513274765558411
1449,155.0,11.288051517539147
1450,155.0,29.90150251398849
1451,163.0,21.721383924369032
1452,122.0,21.24739568061702
1453,130.0,24.438780096609708
1454,108.5,32.01841123082191
1455,87.0,8.054477162457285
1456,125.0,11.751061330181395
1457,104.0,1.5294616000748769
1458,99.99999,-15.812050556467007
1459,92.00001,8.162443457453064
1460,92.00001,-3.28569570967201
1461,92.00001,-8.171248549164686
1462,92.00001,-7.894538224003819
1463,95.99999,-9.29691871907851
1464,92.00001,-8.441473894055537
1465,80.0,-8.058113168560759
1466,76.0,-4.417478371270564
1467,80.0,-5.3902614645757545
1468,78.5,-11.679144334997273
1469,77.00001,-13.107939715305909
1470,72.0,-10.032025030009532
1471,62.0,-10.72301612623026
1472,70.0,-10.939190130335755
1473,71.0,-12.397939058835119
1474,63.000004,-17.654173293798156
1475,77.5,-12.28157496152597
1476,92.00001,-10.462266622642776
1477,92.00001,-15.124161236241939
1478,84.0,-4.752202321076349
1479,88.0,6.213818575434628
1480,84.0,7.317537237683875
1481,80.0,5.122035304282842
1482,73.5,9.830385511345067
1483,67.0,8.910280294204831
1484,80.0,6.622023388574759
1485,64.0,4.131497599379966
1486,68.0,0.6622805570545109
1487,52.0,9.004361374075906
1488,57.0,0.6420306619029251
1489,65.5,2.61410309555378
1490,74.0,-4.149965747765811
1491,41.0,-2.5082688723300968
1492,62.0,4.660479527587913
1493,54.0,9.792439403973336
1494,58.0,-8.001352055816362
1495,58.0,4.896772960670568
1496,56.0,3.57027065845011
1497,54.0,3.164536594332501
1498,49.999996,6.862798757077891
1499,67.0,6.009319398518299
1500,60.0,6.326475475704116
1501,66.0,5.028219935101293
1502,49.0,16.110112340077166
1503,49.0,13.870952466313074
1504,49.0,17.79491398523261
1505,49.0,10.89725384137294
1506,43.0,10.387574630180584
1507,49.0,12.349103738165791
1508,37.0,11.789196026890853
1509,49.999996,9.380380432703705
1510,52.5,13.89220255825341
1511,55.0,8.23169359721784
1512,27.0,15.971660579886976
1513,32.0,20.14409049726065
1514,41.0,21.674535662839578
1515,49.999996,7.4438525140488325
1516,49.999996,10.35731354075225
1517,16.0,17.750394632093382
1518,15.0,21.955849689452037
1519,15.0,24.146805184532482
1520,15.0,5.68393090464608
1521,15.0,5.327571395765893
1522,15.0,6.716715713362591
1523,17.0,4.382916911581755
1524,17.0,5.498334636117336
1525,17.0,6.7184691135197685
1526,17.0,9.148361263557536
1527,17.0,10.481044637005827
1528,17.0,11.687875555761433
1529,11.0,13.11738242818192
1530,11.0,14.337419687788007
1531,11.0,15.557434017715252
1532,14.0,13.148099648315794
1533,17.0,14.030357166118726
1534,11.999999,15.290043683148832
1535,11.999999,17.696341773934233
1536,18.0,20.899819490825454
1537,11.999999,19.24424366629718
1538,11.999999,20.47701009168032
1539,11.999999,25.67351107073891
1540,11.999999,23.078076610923784
1541,11.999999,23.920492111057335
1542,11.999999,25.808363759952936
1543,18.0,26.399826719431108
1544,11.999999,27.61960637566985
1545,11.999999,28.83936418507469
1546,11.999999,33.688506693309904
1547,11.999999,31.61648754964751
1548,13.0,32.458819794908266
1549,13.0,34.346525683383994
1550,13.0,34.937877818585605
1551,13.0,36.76241846492027
1552,13.0,38.038329168505356
1553,13.0,39.251315921532104
1554,13.0,40.57561892295636
1555,13.0,41.795192485613
1556,13.0,43.01474491958834
1557,13.0,44.23427185853565
1558,13.0,45.45378927907161
1559,13.0,46.67328584912752
1560,16.0,47.89275333794547
1561,19.0,49.11220227746525
1562,13.0,50.331639184940194
1563,13.0,53.36581293497317
1564,13.0,56.56874347269451
1565,13.0,54.30759937417949
1566,13.0,55.48368275614809
1567,13.0,57.05684970409517
1568,13.0,57.64789336074893
1569,13.0,58.867199261273804
1570,13.0,60.08647100006346
1571,19.0,61.305739517971695
1572,13.0,62.524998047080906
1573,13.0,63.74422887781614
1574,10.5,68.59294358941551
1575,8.0,66.52017120659413
1576,8.0,67.36215191825532
1577,2.9999998,67.73694540407693
1578,2.9999998,66.67486189496253
1579,20.0,67.76985622233823
1580,20.0,65.71907061243601
1581,17.0,66.39511420021627
1582,14.0,77.93095480060656
1583,14.0,79.58270422802819
1584,24.999998,78.87460864396873
1585,8.0,79.89017363683466
1586,31.0,80.96023690197663
1587,24.999998,88.53910333267086
1588,31.0,79.778852551291
1589,37.0,93.88228442457415
1590,24.999998,94.0293800302881
1591,53.0,96.60838777090879
1592,26.0,104.2422556734614
1593,31.0,97.87148743590524
1594,26.0,115.94216265641121
1595,23.000002,103.11005536577068
1596,20.0,104.39359048972847
1597,26.0,105.9790472740939
1598,20.0,102.24165333706688
1599,14.0,102.03341884920766
1600,14.0,106.20932797242148
1601,20.0,103.84152764662255
1602,17.0,100.73942795289202
1603,14.0,102.288541942015
1604,20.0,106.54820314677549
1605,176.0,105.66117661476117
1606,73.0,104.85665171050314
1607,98.0,110.18423813638688
1608,179.0,205.81679578092294
1609,116.0,153.1445123225056
1610,53.0,163.29349165560987
1611,20.0,329.44745468084596
1612,31.0,701.2272393557623
1613,106.0,311.5677086356888
1614,163.0,111.06700501241376
1615,125.0,339.9663089012766
1616,199.5,356.9282421443447
1617,274.0,245.3975582769053
1618,441.0,1982.794106399149
1619,258.0,1571.7745660906055
1620,390.0,419.26152582743305
1621,334.0,-40.26150650186156
1622,193.0,262.87116981484485
1623,459.5,553.2959596073691
1624,726.0,130.4069204167172
1625,723.0,-9.868807344112291
1626,799.99994,256.9639366823787
1627,586.0,381.3908653905221
1628,739.0,540.7365651272473
1629,867.0,475.8190794000878
1630,1103.0,485.48672771170203
1631,1339.0,788.3600966935182
1632,1291.0001,1251.1101015354554
1633,1503.0,1315.7451979698162
1634,3742.0,1172.669310261146
1635,6018.0,1140.8814312843526
1636,4177.0,3386.4210081263095
1637,4423.0,5902.067070811292
1638,4669.0,11709.490294517967
1639,2206.0,9745.34104881306
1640,2399.0,6362.227974743785
1641,6860.0,3742.933774545245
1642,4851.0,1319.8739999348184
1643,4568.0,2268.812079387805
1644,4761.5,5814.3351901234955
1645,4955.0,3443.4215031155163
1646,4693.0,3504.3160303292957
1647,15223.0,4935.240969462439
1648,5070.0,4364.900185336274
1649,5850.9995,5930.015548888165
1650,843.0,14519.495292537547
1651,2230.5,7181.396571799187
1652,3618.0,4691.543255127001
1653,3142.0,1496.2116623370123
1654,3512.9998,1181.228129330078
1655,2577.0,2311.1769157021586
1656,2556.0,2009.0076308500218
1657,3542.0002,2278.5283917704187
1658,4255.0,1836.5641262696524
1659,4968.0005,1815.02479689332
1660,5656.0,3267.248370375347
1661,4873.0,4737.533793035582
1662,3980.0,4327.577167652318
1663,3176.0,3466.785771020089
1664,2558.0,3251.0670496501607
1665,2289.0,2891.566265710799
1666,2020.0,2427.2265267209486
1667,2312.0,2575.2924576776068
1668,2234.0,4091.4806910279112
1669,2430.0,3415.4006679902827
1670,2429.0,2229.0883271341263
1671,3070.0,1499.029635969338
1672,3590.5,3448.328858094082
1673,4111.0,3685.0476179922407
1674,2904.0,3598.5553234098593
1675,4606.0,3974.5566396853806
1676,3885.0002,4460.0508635281585
1677,2975.0,3487.440330068067
1678,5597.0,3796.7541067591274
1679,5479.5,3373.6805114304307
1680,5362.0,2958.671373576165
1681,4690.0,4286.745753658303
1682,5152.0,3900.4618920952566
1683,7643.0,4187.404771975159
1684,7275.0,4644.606528632668
1685,7003.0,4351.730901612487
1686,6314.5,6246.129781264962
1687,5626.0,6856.122475083945
1688,4760.0,6085.3650545105575
1689,3429.0,4363.04258891791
1690,1772.0,3704.5904142045524
1691,3037.0,3370.3910019968534
1692,3039.0,2886.760684725754
1693,2351.5,2000.8925191389244
1694,1664.0,2825.631792821494
1695,1441.0,2581.5374813746366
1696,1542.0,1725.289194611541
1697,1097.0,1472.5728829597563
1698,1611.0,1776.1054703141388
1699,1571.0,1300.3692451366967
1700,1120.5,620.7916275723853
1701,670.00006,1043.3392905028425
1702,797.0,1065.2360989822544
1703,921.0,938.6303692480702
1704,1681.0,571.3158040159632
1705,2069.0,796.1059379319448
1706,1286.0001,991.507416062027
1707,1273.0,1322.5791897827544
1708,1260.0,1750.5229404130002
1709,1157.0,1162.3279142830968
1710,951.0,889.6643171150612
1711,513.0,823.8594153968553
1712,694.0,819.6769469000886
1713,821.99994,783.6015298263267
1714,2029.0,543.7100021946974
1715,3236.0,712.6195655131611
1716,1784.0,1401.8201176240805
1717,1480.0,2592.4615081810603
1718,1570.0001,2885.540585340689
1719,1330.0001,1092.5917932805244
1720,1185.0,1231.576792751057
1721,1440.0,1306.0974027280217
1722,1695.0,985.1896398940466
1723,6317.0,890.68911052618
1724,4902.0,1180.513356579303
1725,4593.0,2173.558103300064
1726,3434.0002,5066.453398937599
1727,2765.0,4013.5029671836623
1728,2836.5002,2836.0502353338466
1729,2908.0,2501.372069647706
1730,2438.0,2022.5108217413708
1731,2203.0,2489.5247992755576
1732,345.0,2427.1697827592384
1733,930.0,1810.4622881022642
1734,1155.0,1548.6897516158012
1735,701.5,665.991616103967
1736,248.0,830.0087449233212
1737,134.0,984.8734431142443
1738,125.0,500.2683018002006
1739,261.0,272.4137625251979
1740,350.0,264.9329095334216
1741,369.0,183.39019299886237
1742,375.49997,180.899916871034
1743,382.0,238.9713606398552
1744,470.0,443.37519415357815
1745,361.0,590.0812168642409
1746,337.0,264.3223407253664
1747,301.0,52.30998863818101
1748,301.0,311.2584205272529
1749,210.5,67.22991005973864
1750,120.0,245.87470929430847
1751,99.99999,232.29473498492794
1752,471.89,185.35800879088782
1753,175.0,119.6336940807466
1754,650.0,95.37134595916189
1755,640.0,302.83674393217854
1756,545.0,140.97457788026995
1757,450.0,414.90471125328264
1758,450.0,473.28319934859877
1759,350.0,376.4060895307771
1760,361.99997,373.84658196683796
1761,363.0,436.95475394560407
1762,443.0,314.99326340503194
1763,286.5,248.27270146485003
1764,130.0,273.9852361562583
1765,118.0,323.35807851033974
1766,106.0,234.48251255826557
1767,99.99999,130.64971527074047
1768,94.0,124.06290192975979
1769,106.0,100.83257933087754
1770,95.99999,80.28122595886474
1771,86.0,75.19594809388198
1772,90.0,80.96078661512
1773,88.0,75.05546776638609
1774,82.0,67.79579642479028
1775,92.00001,71.03519940623295
1776,176.0,69.12782394740923
1777,172.0,64.37131698532585
1778,168.0,70.57503067862066
1779,168.0,121.8439968346513
1780,152.0,123.50802948925251
1781,144.0,121.41652732388583
1782,165.0,130.07192577683583
1783,188.0,120.05887272500289
1784,141.5,113.96042409765484
1785,95.0,126.37979553877241
1786,146.0,139.9104443871082
1787,177.0,112.15443707734809
1788,229.99998,83.51706931540686
1789,146.0,114.53158403913005
1790,135.0,131.647534475715
1791,140.5,160.30739192344552
1792,146.0,117.66182936939548
1793,198.0,109.24372147080366
1794,188.0,118.11417740220955
1795,156.0,113.08708023866527
1796,156.0,143.72571880602268
1797,125.0,141.19604444574043
1798,130.0,121.56758388433471
1799,135.0,125.33898985588974
1800,125.0,105.80750621576087
1801,104.0,103.79923050888627
1802,104.0,107.36807578148681
1803,188.0,98.37956950876416
1804,312.99997,85.6628613910799
1805,224.0,85.13131141697825
1806,135.0,135.09910847077492
1807,125.0,213.30000119450045
1808,125.0,165.98646688537357
1809,104.0,115.17460450021152
1810,114.99999,117.8570616833783
1811,73.0,108.62176222443162
1812,73.0,86.7237093103205
1813,73.0,91.21039688706479
1814,83.0,66.61690624911853
1815,63.000004,62.04485002580435
1816,73.0,63.53210463879204
1817,73.0,65.24321106382064
1818,52.0,53.76457322662107
1819,52.0,58.683586671297974
1820,57.0,60.483100235245814
1821,62.0,45.677709255300115
1822,52.0,45.60371026069508
1823,52.0,48.825774266987516
1824,52.0,49.991671078041364
1825,52.0,44.24885678595016
1826,42.0,44.23644054665703
1827,47.0,44.88470289793154
1828,52.0,43.89653646128701
1829,32.0,37.90572117110806
1830,41.0,40.427542598459546
1831,31.0,43.85805758654405
1832,41.0,31.01852522072435
1833,31.0,35.88888987794813
1834,36.0,31.059050398931106
1835,41.0,34.45230620399905
1836,41.0,30.031587993489204
1837,31.0,31.440442923184687
1838,21.0,35.91798319559709
1839,22.0,35.177776402498274
1840,18.0,29.67751641760735
1841,19.0,23.648296459895967
1842,20.0,23.816071514910348
1843,20.0,20.53006961058462
1844,20.0,19.91545846805508
1845,18.0,20.766486426830447
1846,18.0,20.45607392332005
