,tar,out
963,2351.5,3116.072849894952
964,1664.0,2906.379534508752
965,1441.0,2273.0654698788794
966,1542.0,2017.316449936017
967,1097.0,2093.3512754340472
968,1611.0,2128.2566028483675
969,1571.0,1205.929177983248
970,1120.5,1099.867573721035
971,670.00006,1008.839940554217
972,797.0,1270.5933498110408
973,921.0,1245.932912788907
974,1681.0,979.2051579777885
975,2069.0,971.285061557154
976,1286.0001,694.7239196682069
977,1273.0,925.8018552924763
978,1260.0,1486.8689885424676
979,1157.0,1324.892440836734
980,951.0,1012.024052086663
981,513.0,927.5092821861756
982,694.0,923.0790794459015
983,821.99994,942.9355949018839
984,2029.0,813.7685021723182
985,3236.0,976.0828086894556
986,1784.0,1265.4452966524923
987,1480.0,1894.9137103265505
988,1570.0001,1638.044449103557
989,1330.0001,1329.462523493755
990,1185.0,1562.2002186003795
991,1440.0,1288.1367820345233
992,1695.0,1089.9742480460573
993,6317.0,1186.1515061978903
994,4902.0,1288.6736280257567
995,4593.0,2406.9382183512635
996,3434.0002,2843.170488992216
997,2765.0,3310.779482986441
998,2836.5002,3417.2309741453214
999,2908.0,3043.139430332754
1000,2438.0,2743.788441739532
1001,2203.0,2670.478723335352
1002,345.0,2393.541348149027
1003,930.0,1978.312559948015
1004,1155.0,1919.0201048129102
1005,701.5,1494.1923349310825
1006,248.0,1004.3717573213029
1007,134.0,763.4885164990953
1008,125.0,681.6180731029149
1009,261.0,607.4839884281082
1010,350.0,464.65219318399886
1011,369.0,193.47420454716485
1012,375.49997,142.19588930301748
1013,382.0,197.5073150827152
1014,470.0,470.75676770591116
1015,361.0,689.3559244876666
1016,337.0,563.2114949666571
1017,301.0,113.8079104843416
1018,301.0,93.64233665421993
1019,210.5,247.70188854146062
1020,120.0,276.3560583321972
1021,99.99999,249.1653636792271
1022,471.89,228.85306255837358
1023,175.0,183.82099812727452
1024,650.0,121.58618667585158
1025,640.0,166.4745506682943
1026,545.0,198.19720430422004
1027,450.0,297.17406234735427
1028,450.0,387.85163146550093
1029,350.0,443.99409291274753
1030,361.99997,445.8870481536378
1031,363.0,471.3672580092803
1032,443.0,333.02567615867304
1033,286.5,288.7477712851117
1034,130.0,271.9377864319245
1035,118.0,302.54778822987265
1036,106.0,293.6139355901467
1037,99.99999,237.92642388634883
1038,94.0,165.09143574213297
1039,106.0,110.35763976936026
1040,95.99999,89.56357550776156
1041,86.0,83.0952213316582
1042,90.0,81.65401835909557
1043,88.0,81.10277133511111
1044,82.0,78.70401747196019
1045,92.00001,75.76080225910549
1046,176.0,73.42873333026297
1047,172.0,71.83588517572362
1048,168.0,72.30010891175098
1049,168.0,90.72066519544477
1050,152.0,114.39915976937988
1051,144.0,132.54815623907254
1052,165.0,138.09675007883405
1053,188.0,133.72066290343946
1054,141.5,127.57315153012948
1055,95.0,126.21913758693165
1056,146.0,133.48419990694703
1057,177.0,134.39263304025445
1058,229.99998,119.59373213962441
1059,146.0,109.10629649912019
1060,135.0,114.67856254590887
1061,140.5,141.42604280423038
1062,146.0,150.22217598352955
1063,198.0,140.23507059303705
1064,188.0,124.17969237387959
1065,156.0,117.04444675698178
1066,156.0,129.54348091249213
1067,125.0,143.37638558391805
1068,130.0,146.56234510146152
1069,135.0,140.39949507418598
1070,125.0,126.09873337978895
1071,104.0,116.09963207994107
1072,104.0,111.58816294223983
1073,188.0,109.44390037906575
1074,312.99997,104.18605154308979
1075,224.0,96.85048233219172
1076,135.0,108.4784673880074
1077,125.0,154.86407162313532
1078,125.0,189.53922490686634
1079,104.0,183.27394409527727
1080,114.99999,148.2614140652369
1081,73.0,117.73155448052829
1082,73.0,103.50121315580274
1083,73.0,99.35238927316676
1084,83.0,89.14134693043978
1085,63.000004,78.62016372670597
1086,73.0,70.2204143621055
1087,73.0,68.70656761382186
1088,52.0,67.46500054070333
1089,52.0,66.52548763511889
1090,57.0,65.71123295068732
1091,62.0,62.078709431711076
1092,52.0,57.44728593594444
1093,52.0,53.853878226583696
1094,52.0,54.5142555024741
1095,52.0,55.09683174571114
1096,42.0,54.119101312686475
1097,47.0,52.43712502798003
1098,52.0,51.69997222261395
1099,32.0,49.80436172444443
1100,41.0,48.27375106524084
1101,31.0,48.51706194570618
1102,41.0,46.181946539241785
1103,31.0,44.34640208456758
1104,36.0,40.78498013672863
1105,41.0,40.55201751195998
1106,41.0,39.87592052200537
1107,31.0,39.7299787750789
1108,21.0,40.852897658139774
1109,22.0,42.593940682179465
1110,18.0,42.27029866217367
1111,19.0,38.122422655543325
1112,20.0,33.51233837006568
1113,20.0,29.964899157689732
1114,20.0,28.58116306109278
1115,18.0,28.378913931631928
1116,18.0,28.665185462747495
1117,18.0,29.122064105197175
1118,108.0,28.94490167735794
1119,198.0,28.54897618859871
1120,73.0,28.23860714489303
1121,31.0,46.547689264946094
1122,31.0,89.26112821731815
1123,31.0,108.53525987287202
1124,15.0,94.76250505267461
1125,17.5,63.21114714377546
1126,20.0,42.84831276211221
1127,20.0,36.03549385424121
1128,15.0,32.38021818425471
1129,15.0,30.082345237768973
1130,15.0,30.056524198697563
1131,15.0,29.965981150856877
1132,12.499999,28.98236848598037
1133,10.0,27.99270708504134
1134,10.0,27.69538844540197
1135,8.0,27.328378082473506
1136,8.0,26.288359487248155
1137,9.0,25.191770754797506
1138,8.0,24.14067649782796
1139,8.0,23.524869240780063
1140,8.0,23.418313470464053
1141,7.0,23.450287696289895
1142,7.0,23.55002163754446
1143,8.0,23.554060731289535
1144,7.0,23.404800940560406
1145,5.0,23.278104867457614
1146,5.0,23.397979463852984
1147,5.0,23.517923115904168
1148,5.0,23.210057445006605
1149,5.0,22.675697500179062
1150,5.0,22.277375147811494
1151,5.0,22.243957253173882
1152,5.0,22.386471867560907
1153,5.0,22.528982576752533
1154,5.0,22.671496916897976
1155,5.0,22.81400922518059
1156,5.0,22.956521250256905
1157,5.0,23.099037829973668
1158,5.0,23.241556225742947
1159,5.0,23.3840667560814
1160,5.0,23.52658197462485
1161,5.0,23.66910016378927
1162,5.0,23.81161482498027
1163,5.0,23.95413465078804
1164,5.0,24.09665207876858
1165,5.0,24.239170607544533
1166,5.0,24.381689904320226
1167,5.0,24.524212044275274
1168,5.0,24.66673368226543
1169,5.0,24.8092523365511
1170,5.0,24.95177453761356
1171,8.0,25.094299252496004
1172,5.0,25.23682666966915
1173,5.0,25.379344845449857
1174,5.0,26.133270049058986
1175,5.0,26.471972477637507
1176,5.0,26.48623387051742
1177,4.0,26.21333592143811
1178,4.0,26.0919717464695
1179,4.0,26.234498116461637
1180,4.0,26.17322615275692
1181,4.0,26.046565532114716
1182,4.0,25.96265452947886
1183,4.0,26.017221455432875
1184,4.0,26.159753890443387
1185,10.0,26.302284466859664
1186,10.0,26.444817337737508
1187,30.0,26.587344728810415
1188,19.0,27.9526717174281
1189,8.0,29.710338093800992
1190,8.0,35.28748437943922
1191,8.0,39.099783285228625
1192,10.0,38.56830073746172
1193,10.0,35.01817109962165
1194,8.0,31.70224865745865
1195,6.5,31.284786591903266
1196,5.0,31.965699113450228
1197,5.0,32.153527409671106
1198,5.0,31.627919944770138
1199,5.0,30.60809633172203
1200,5.0,29.831264685912235
1201,5.0,29.5021952040765
1202,5.0,29.512790671796033
1203,5.0,29.655331954245643
1204,5.0,29.79787456976433
1205,5.0,29.940419038697392
1206,5.0,30.08296552959027
1207,5.0,30.225504635778538
1208,5.0,30.368046634663383
1209,5.0,30.510590287046025
1210,5.0,30.653142552495055
1211,5.0,30.795692088600752
1212,104.0,30.938232707399354
1213,23.999998,31.08077862448
1214,40.0,31.223325295885786
1215,16.0,51.54159959353265
1216,18.0,62.02951823867459
1217,20.0,66.31643097565764
1218,20.0,56.46749232661252
1219,30.0,47.1433400294363
1220,30.0,44.20454972621809
1221,24.999998,43.22722056465724
1222,24.999998,46.03653470105633
1223,22.5,49.04681096781473
1224,20.0,50.43486202857779
1225,24.999998,50.11115585258667
1226,20.0,48.611982277672105
1227,20.0,47.132277682210145
1228,20.0,47.054734112771705
1229,152.0,46.738183634502704
1230,128.5,46.447181939839574
1231,105.0,45.89731803098179
1232,40.0,72.50072555604211
1233,30.0,103.3854489178805
1234,30.0,122.30450724916246
1235,24.999998,109.16453314173569
1236,20.0,82.38396786824707
1237,20.0,63.04842622530701
1238,20.0,54.189897776866374
1239,20.0,51.087970168370695
1240,20.0,48.75240594604748
1241,40.0,47.32289946575304
1242,114.99999,47.02564269889144
1243,65.0,47.168200306174526
1244,45.0,51.38660879665255
1245,49.999996,72.19701816386997
1246,40.0,173.50829036367296
1247,40.0,317.52490639164034
1248,40.0,330.3907857028651
1249,140.0,482.74231952396497
1250,80.0,-229.39716555775374
1251,212.5,1054.0638594475965
1252,345.0,204.8370957641867
1253,1352.0,-167.56382680394753
1254,808.0,364.4220572082929
1255,679.99994,2447.256523477294
1256,744.0,2718.942087512931
1257,1112.0,682.7285480393749
1258,646.5,972.9717520241055
1259,180.99998,126.27092958156348
1260,150.0,152.62147174119548
1261,105.0,678.9092373866276
1262,146.0,590.8177103535778
1263,365.0,675.4447190557037
1264,365.0,-162.06238203045896
1265,522.5,924.0895028998962
1266,679.99994,500.22569657338465
1267,980.0,310.4984606506568
1268,2123.0,441.015697915949
1269,1401.0,1863.1888992134918
1270,941.0,3602.9093518812597
1271,742.0,3776.1013007891024
1272,846.49994,1455.6143942965589
1273,951.0,-236.28563560116567
1274,467.0,897.8092137866547
1275,248.0,1688.956626569633
1276,447.0,867.9486591601305
1277,679.99994,553.1100870209224
1278,1122.0,364.93120162683454
1279,839.00006,1187.486107605368
1280,556.0,1403.205361318603
1281,383.99997,1331.175795746306
1282,325.0,248.5042127586223
1283,312.99997,-141.11233086853346
1284,756.0,99.05956907343926
1285,1276.0001,500.3731875246285
1286,1354.0,1013.6524193919328
1287,1432.0,933.6537614236794
1288,1348.0,1601.7207575879515
1289,1274.0,934.6188807762449
1290,5081.0,1541.476151343298
1291,13596.0,2291.0541486182956
1292,8137.0,3028.848976867021
1293,7769.5,6632.448246132593
1294,7402.0,11323.964145141694
1295,2898.0,4623.150909508795
1296,1997.0,5429.412673079169
1297,4020.0,5181.171854904043
1298,3525.0,4504.811104326581
1299,3772.0,3462.8864461761545
1300,3881.0,2597.5416784369813
1301,3990.0,2622.8606935322523
1302,2610.0,3888.986380647121
1303,1836.0,3195.999312752427
1304,1460.0,2236.207785135509
1305,1650.0,2154.2248267180557
1306,4018.0,2340.507361156915
1307,5477.5,1826.4581601258812
1308,6937.0,1426.829230494095
1309,6862.0,4290.212815528587
1310,5395.0,4899.1722315977395
1311,3907.0,4445.89876991238
1312,3360.0,3819.368860619157
1313,1529.0,3968.685923175626
1314,1587.0,3832.823779758898
1315,1645.0,3872.2348664959923
1316,940.0,2621.798576375045
1317,350.0,3472.4281782466496
1318,850.0,1253.8748690437965
1319,370.0,577.7763587608315
1320,1480.0,327.5555684971916
1321,2590.0,1065.5831016304471
1322,7525.0,739.7761408916867
1323,9600.0,1658.3778957685533
1324,5460.0,4131.746683102893
1325,3615.0,4309.840293781981
1326,2891.0,6966.861244497826
1327,3958.0,6684.804670474411
1328,5101.5,3251.3658759505547
1329,6245.0,2827.1920045339675
1330,7845.0,4325.7403933539945
1331,9760.0,3540.4000853133493
1332,8071.0,5181.962877920106
1333,7746.0,6491.540357230913
1334,5053.0,10078.423395647642
1335,3915.5,7368.004994103926
1336,2778.0002,4673.463917222502
1337,2450.0,3619.0814140221746
1338,2234.0,3976.528084272942
1339,2387.0,3424.426794477825
1340,1221.0,2581.053338232122
1341,2038.0,2612.4704708096842
1342,1995.0,3139.0821819970847
1343,1952.0,1652.9754345194883
1344,1430.0,2757.758579599868
1345,1500.0,2324.9861249140226
1346,891.0,1920.139643177653
1347,1009.0,1008.4445611726858
1348,735.0,352.2509142713663
1349,1130.0,515.7440179364366
1350,1525.0,1260.6078744807016
1351,3595.0,1451.9229300459485
1352,3201.0,992.62097472024
1353,5915.0,3384.1719613694104
1354,3134.0,3943.462865336668
1355,2349.0,4721.960412051703
1356,1927.9999,3909.9239696651352
1357,1507.0,1933.1046557031605
1358,1905.0,1455.7309934891114
1359,1511.0,1675.5555539694283
1360,1447.0,1449.2050044574191
1361,1117.0,2709.2417829491983
1362,339.0,1953.630458289762
1363,935.0,1430.297874183448
1364,1531.0001,1189.8486480900183
1365,2260.0,1268.145096011656
1366,750.99994,122.60557413177139
1367,2040.0,569.5659717860985
1368,175.0,2555.249952205495
1369,813.0,1678.1070789878004
1370,624.5,696.7670913822291
1371,436.0,214.65914587173668
1372,320.0,901.4452462210428
1373,467.0,1019.8430715399115
1374,957.0,506.9939269254069
1375,818.0,207.27208501765833
1376,1162.0,89.29461644667698
1377,789.0,841.0311023726148
1378,416.0,528.254981835066
1379,474.0,1265.35599707656
1380,374.0,1573.008521046376
1381,374.0,1067.3451305457677
1382,624.0,53.396906168904515
1383,540.0,-126.89972358714013
1384,410.0,235.89748937068552
1385,280.0,316.92894617080293
1386,380.0,456.2693667866647
1387,377.0,361.42692750318184
1388,218.0,295.53669418664225
1389,228.0,293.4276978571212
1390,459.0,287.2678987731893
1391,783.0,290.7155642488181
1392,1107.0,581.12682460212
1393,163.0,482.70567305347845
1394,140.0,391.84995652308703
1395,75.0,290.79280590496234
1396,110.0,460.15424732950265
1397,95.99999,394.304087224151
1398,99.0,187.96834703324728
1399,102.0,90.75494701861453
1400,125.0,81.17753180060716
1401,126.00001,80.41862665373301
1402,131.0,81.93845810889975
1403,97.0,87.07351821168703
1404,95.0,94.60459141228253
1405,91.5,101.55617646829845
1406,88.0,98.41402960946702
1407,94.0,90.26450041877797
1408,89.0,81.94621160292657
1409,75.0,77.03891287360187
1410,84.99999,76.54296487267969
1411,76.0,76.23079874381686
1412,69.0,73.27376552156339
1413,62.0,71.13023289217288
1414,65.0,68.57040436733368
1415,79.0,65.94524129725475
1416,99.99999,61.66766592925578
1417,76.0,58.209790335372894
1418,65.0,59.86203445862939
1419,70.0,68.1666256685294
1420,75.0,72.55450122141623
1421,59.0,70.02923481697903
1422,65.0,64.69176276851972
1423,75.0,62.64712922508004
1424,75.0,61.08866548481649
1425,75.0,59.76766359391839
1426,74.5,60.43004907730612
1427,74.0,63.26529496004261
1428,65.0,66.24910098865504
1429,64.0,67.21864367701725
1430,65.0,67.17396637031746
1431,65.0,65.28369551720489
1432,65.0,62.691515277660145
1433,65.0,60.736168111091054
1434,65.0,60.17916676681313
1435,62.0,60.50946841670364
1436,60.0,60.789263279756824
1437,59.0,60.981096186654256
1438,58.0,60.561507394769826
1439,70.0,59.53805913273966
1440,72.5,58.30837201871392
1441,75.0,57.310446816688184
1442,75.0,59.276401102684
1443,80.0,62.894036673799164
1444,80.0,66.8975660121544
1445,105.0,69.38402346171482
1446,165.0,71.380837727636
1447,162.5,73.13866884485735
1448,160.0,79.55776376685478
1449,174.0,99.14821648202063
1450,175.0,120.64437292824275
1451,163.0,135.43813787035785
1452,153.0,142.5216289417918
1453,153.0,145.90034773141264
1454,163.0,146.865791732192
1455,163.0,143.24677401076502
1456,163.0,138.11721856574172
1457,155.0,137.02727447249652
1458,155.0,139.03168004122796
1459,156.0,141.48775242476648
1460,156.0,140.92871837759097
1461,156.0,138.96677020249254
1462,155.0,137.55094431653671
1463,154.00002,137.30828034250462
1464,124.0,137.72650410109773
1465,135.0,137.8024579165359
1466,125.0,137.52123166965538
1467,125.0,131.1033386970787
1468,125.0,125.14604611722145
1469,120.0,119.38038373630587
1470,114.99999,116.73197755293255
1471,114.99999,115.62701861188809
1472,114.99999,113.92022740637694
1473,114.99999,111.74693985205077
1474,123.0,109.46049900012596
1475,105.0,108.08034128948418
1476,107.5,107.83233961780506
1477,110.0,109.65453708056764
1478,112.0,108.33166028214742
1479,112.0,105.99852956382958
1480,120.0,104.00075416575523
1481,114.99999,104.25601628209145
1482,114.99999,105.77221456054066
1483,114.99999,108.26715104783685
1484,114.99999,109.7695736737356
1485,104.0,110.42674350636842
1486,104.0,110.19002678552343
1487,95.0,109.94202425021375
1488,95.0,107.89203777411852
1489,95.0,105.1224792024713
1490,95.0,100.98931452159405
1491,95.0,97.79064669897348
1492,95.0,95.94452378456658
1493,95.0,95.34469107111973
1494,98.0,95.53647880679165
1495,110.0,95.72825433139627
1496,105.0,95.92003238906987
1497,102.5,96.72320393800423
1498,99.99999,100.16817607902632
1499,90.0,103.2508170949955
1500,110.0,104.5681532252879
1501,99.99999,103.50071776151009
1502,95.99999,99.97563707924377
1503,95.99999,100.76522819267397
1504,93.0,101.81900157080956
1505,90.0,102.15265845524746
1506,84.0,100.76235353642497
1507,82.0,98.557421442352
1508,82.0,96.97835609451742
1509,82.0,94.46042812633044
1510,82.0,91.6861751893682
1511,80.99999,89.717026105007
1512,80.0,88.92817067448527
1513,60.0,88.94403482520877
1514,49.999996,88.93201550010916
1515,47.999996,88.6507767639086
1516,47.999996,84.27103319835363
1517,36.0,76.72631283178997
1518,35.5,69.20167711283452
1519,35.0,64.83150193194052
1520,30.0,61.24530835745268
1521,30.0,57.92877472845245
1522,30.0,55.16677170580406
1523,30.0,53.03628301673442
1524,28.0,51.72481445375032
1525,28.0,50.74040563519048
1526,28.0,50.4923861576706
1527,28.0,50.27657308421752
1528,35.0,49.92993486527925
1529,248.0,49.66881894275031
1530,112.0,49.68466702117058
1531,101.0,51.302979851739025
1532,97.5,96.78633556991107
1533,94.0,128.1884199708633
1534,118.0,138.37488668213444
1535,163.0,122.83036891232157
1536,125.0,106.9137915042778
1537,145.0,109.29418519870333
1538,235.0,124.0168914024859
1539,216.0,133.70567929390387
1540,197.0,140.044383105677
1541,188.0,159.31407310281404
1542,186.0,181.0486953495379
1543,175.0,194.39285722358426
1544,175.0,191.24915480723814
1545,160.0,182.63686614032747
1546,132.0,176.33938466960177
1547,104.0,172.32540490928253
1548,110.0,166.79352472947943
1549,98.0,156.27372441130385
1550,102.0,139.8250861994583
1551,92.00001,126.04204148781831
1552,92.00001,116.6002991362846
1553,92.00001,113.27269734681052
1554,92.00001,110.31373624263034
1555,92.00001,107.66379059640971
1556,92.00001,105.94287631241568
1557,92.00001,105.25506254390483
1558,132.0,105.44679921461453
1559,198.0,105.63851707070143
1560,150.0,105.83024749429069
1561,102.0,114.17333481466272
1562,92.00001,138.5827191232447
1563,94.0,155.81795999005894
1564,106.0,151.77042898626857
1565,116.0,131.93817303509456
1566,106.0,114.75406603161133
1567,104.0,111.44325844763851
1568,102.0,116.47652446661176
1569,102.0,120.2157227304676
1570,118.0,120.62787004241153
1571,106.0,118.48867268208475
1572,102.0,116.80954612733186
1573,95.99999,119.63293807110634
1574,82.0,121.51052400338524
1575,68.0,121.27999806735731
1576,78.0,117.86209007508403
1577,124.0,111.62441560500969
1578,92.00001,103.48391348979612
1579,95.99999,98.24662675269796
1580,60.0,106.10250558370694
1581,62.5,113.18943331841534
1582,65.0,116.87841798610381
1583,106.0,107.6101938547471
1584,182.0,96.71160329182138
1585,250.0,90.28522988567295
1586,290.0,96.90466945708751
1587,330.0,124.40654337847292
1588,194.0,168.41840107618265
1589,161.99998,215.88305007106777
1590,152.0,257.0769642126094
1591,145.0,255.3619006716533
1592,140.0,224.99870150644992
1593,140.0,187.25851178712625
1594,121.0,164.12363503553138
1595,121.0,156.33303085650078
1596,121.0,152.71402015145856
1597,101.0,147.28599247383008
1598,90.0,141.92326931325505
1599,90.0,137.81227608441105
1600,86.0,132.25733523657888
1601,95.0,124.8236341959249
1602,185.5,117.5250569485872
1603,276.0,112.65154790684753
1604,515.0,112.6329735211111
1605,980.0,132.7831937474096
1606,1250.0,177.4644610062624
1607,419.0,272.0055070140983
1608,250.0,459.73954356368006
1609,260.5,702.2023344096503
1610,271.0,732.0708185126073
1611,392.0,756.2885600449077
1612,244.0,622.2946747002997
1613,245.0,546.0505279833685
1614,295.0,645.1706312851524
1615,1647.0,-165.99905174245654
1616,3968.0,428.1280632454966
1617,5614.0005,4178.585342087079
1618,7260.0005,4094.805845955403
1619,5063.0,6146.038402582337
1620,3663.0,7039.741471319693
1621,2145.0,8346.57088573637
1622,914.0,7049.868421644175
1623,932.00006,2736.3862095417244
1624,950.0,-43.56621882848219
1625,968.0,2078.78745632319
1626,637.0,388.769998544318
1627,581.0,1886.4306646857538
1628,578.0,1281.2473904415174
1629,1161.0,1935.2573181962764
1630,1279.0,758.0258534417203
1631,1196.0,489.56497147173116
1632,1245.0,530.4437060226253
1633,1824.0,964.31018639449
1634,3292.0,1744.5888543926176
1635,5485.0,1835.8307356868893
1636,3963.9998,3246.772945419233
1637,3019.5,4830.380597508293
1638,2075.0,2140.7983040845515
1639,1973.0,1395.4152330879288
1640,1818.0,2450.633733698607
1641,1741.9999,2410.8514633350646
1642,1509.0,2133.5265682921636
1643,2591.0,2063.962620332045
1644,7133.0,1568.9955696684178
1645,11675.0,1499.0528974264332
1646,12168.001,8476.281653562653
1647,14972.999,5789.257039685537
1648,15162.0,6257.852494516995
1649,15285.001,10542.249326077257
1650,13324.0,13867.17173596253
1651,13176.5,13908.3408753705
1652,13029.0,13112.38568076706
1653,19543.0,12867.738800252282
1654,16275.0,12229.164561793157
1655,14464.999,12173.597554530998
1656,7305.0,13416.001546097592
1657,10969.0,11747.800124189514
1658,10228.0,12183.36766556462
1659,9487.0,11666.897947242132
1660,12086.0,10437.235288269607
1661,17387.0,9420.037801466184
1662,11242.0,8736.26243281266
1663,10775.0,9069.4397195133
1664,7330.0,10572.095873330725
1665,6334.0,10355.241952725646
1666,5338.0,9545.389222084836
1667,4706.0,7882.472403699129
1668,4980.0,6441.772952815467
1669,3465.0,5218.193616675744
1670,2785.0,4885.094957812693
1671,5683.0,4547.05144048082
1672,5338.5,4300.862203720732
1673,4994.0,3294.1024600146734
1674,5083.0,3267.1775448996796
1675,6868.0005,3445.2752333392805
1676,15247.001,4118.33214000936
1677,10373.0,5554.640126589161
1678,13815.0,8693.705423978965
1679,18971.0,10525.83638771458
1680,24126.998,8391.48686317879
1681,22967.0,8548.427844187721
1682,36179.0,11837.667559271855
1683,33901.0,20182.872796655247
1684,77900.0,24600.087415100188
1685,42603.0,22494.40204804778
1686,32435.5,25515.85787136516
1687,22268.0,40152.32506802169
1688,14904.0,39040.71378854142
1689,15621.999,37451.757926435705
1690,8855.0,28037.478867370482
1691,10104.0,20016.433088862275
1692,1313.0,14726.67411315713
1693,3692.0,11052.888919615298
1694,6071.0,8736.645784257624
1695,6391.0,5978.2783560202215
1696,7199.0,3921.803214472922
1697,6683.0,3981.5146309679008
1698,4330.0,5142.038941824854
1699,4956.0,6360.244683991688
1700,4770.0,5150.660368600177
1701,4584.0,4999.231235436529
1702,3609.0,3833.6174367403923
1703,2378.0,3493.8501831161543
1704,2719.0002,3574.0651883917526
1705,2765.0,3300.3871588693187
1706,2530.0,2941.1957459603677
1707,2209.0,2442.5565736222743
1708,1888.0,2389.379211812579
1709,2178.0,2574.836960812909
1710,1618.0,2037.0367314262442
1711,1097.0,1525.8081323902923
1712,850.0,1475.3861267815287
1713,750.0,1787.453172567531
1714,855.0,1391.6711298241723
1715,960.0,938.3874731079525
1716,941.0,676.5974979057793
1717,925.0,695.0198154908002
1718,729.0,767.3738514073161
1719,575.0,933.668819660424
1720,579.0,703.7195735067935
1721,527.0,672.5969474902495
1722,475.0,665.7636683279608
1723,865.99994,554.5349528182012
1724,1227.0001,425.03031465032086
1725,1425.0,1323.5724079785723
1726,1258.0,388.7413811886084
1727,1589.9999,4018.1947743989435
1728,1245.0,2152.150653256195
1729,900.0,37.95610723379919
1730,674.99994,447.03929826580037
1731,459.99997,959.1580843282379
1732,339.99997,784.1486665307061
1733,519.0,840.1217474507143
1734,771.0,213.47929917776509
1735,583.5,656.430470852128
1736,396.0,849.9321658751926
1737,695.0,1017.6267425432846
1738,880.0,237.0580913617117
1739,625.0,35.30791606836991
1740,421.0,1778.7122982314868
1741,432.0,1618.046751629802
1742,423.5,387.5642514404304
1743,415.0,-334.7422350611436
1744,457.0,-44.6472436781046
1745,647.99994,403.82466070417695
1746,875.0,1022.9357457204466
1747,705.0,868.4118016264811
1748,635.0,2071.425800951139
1749,472.5,427.2541069708155
1750,310.0,-29.07058497000965
1751,247.0,706.1302013314831
1752,275.0,642.5515416473711
1753,147.0,-105.74092628385685
1754,147.0,15.714819313424305
1755,140.0,246.7068822923237
1756,136.0,184.87826854054777
1757,132.0,153.2799173264168
1758,131.0,129.225415666123
1759,130.0,111.47721096290427
1760,122.0,107.63433028816209
1761,114.99999,106.86382291549658
1762,114.99999,102.81333850184747
1763,114.99999,100.89987370432956
1764,98.0,97.00788557942919
1765,95.99999,93.45786927580129
1766,84.99999,91.16928210115195
1767,95.0,87.08868932145992
1768,105.0,82.10413478411701
1769,105.0,75.47467041335577
1770,105.0,72.60311715987922
1771,105.0,74.66710875180466
1772,104.0,78.6559753813333
1773,94.0,81.79972710081691
1774,95.0,82.67934169624806
1775,95.0,82.47552566430213
1776,140.0,80.16813903777056
1777,126.00001,77.45323412157911
1778,112.0,75.37036878805958
1779,98.0,83.88886467114655
1780,94.0,93.2387850857534
1781,88.0,96.80475823989504
1782,95.99999,90.97058368316706
1783,86.0,81.98484007109099
1784,84.99999,75.28377414841373
1785,84.0,73.16179952787579
1786,84.0,71.56716038924037
1787,84.99999,69.95457523574366
1788,82.0,67.92108572338117
1789,84.0,66.54582758065644
1790,84.99999,66.4352681769192
1791,82.0,66.00508912390788
1792,79.0,65.8314420343863
1793,46.000004,65.98243989268437
1794,74.0,65.82916555762333
1795,86.0,64.8123622251819
1796,84.0,56.68746340029434
1797,79.0,52.5665691538146
1798,76.0,54.81529010721795
1799,73.0,61.07527327798401
1800,76.0,64.69762319971315
1801,82.0,63.34273373163642
1802,67.0,60.61560225973292
1803,78.0,59.30030900620764
1804,78.0,60.38777064676337
1805,75.5,59.361271919905036
1806,73.0,59.187151180474665
1807,78.0,59.28025500004829
1808,78.0,59.94184106191397
1809,78.0,59.72680249087529
1810,95.0,59.50677111065645
1811,95.99999,60.06698653279442
1812,97.0,60.9791500393454
1813,98.0,64.88382763708431
1814,112.0,69.66456451357256
1815,98.0,73.98664269002886
1816,103.0,76.18144894423584
1817,98.0,79.61847285059532
1818,102.0,80.84866034568056
1819,99.0,81.35626173893444
1820,99.0,79.74500807561212
